1992	1	2142
1992	2	2043
1992	3	2143
1992	4	2065
1992	5	2180
1992	6	2315
1992	7	2386
1992	8	2289
1992	9	2271
1992	10	2417
1992	11	2713
1992	12	3980
1993	1	2365
1993	2	2088
1993	3	2352
1993	4	2269
1993	5	2396
1993	6	2543
1993	7	2782
1993	8	2653
1993	9	2654
1993	10	2631
1993	11	3149
1993	12	4666
1994	1	2645
1994	2	2434
1994	3	2730
1994	4	2606
1994	5	2749
1994	6	2991
1994	7	2947
1994	8	3086
1994	9	3003
1994	10	3142
1994	11	3837
1994	12	5710
1995	1	3215
1995	2	2880
1995	3	3183
1995	4	2878
1995	5	3211
1995	6	3295
1995	7	3328
1995	8	3483
1995	9	3322
1995	10	3371
1995	11	4069
1995	12	5845
1996	1	3344
1996	2	3111
1996	3	3334
1996	4	3117
1996	5	3390
1996	6	3312
1996	7	3387
1996	8	3589
1996	9	3330
1996	10	3419
1996	11	4131
1996	12	5782
1997	1	3265
1997	2	3098
1997	3	3240
1997	4	3087
1997	5	3265
1997	6	3305
1997	7	3484
1997	8	3585
1997	9	3340
1997	10	3345
1997	11	4023
1997	12	5955
1998	1	3585
1998	2	3315
1998	3	3488
1998	4	3236
1998	5	3558
1998	6	3656
1998	7	3822
1998	8	4001
1998	9	3593
1998	10	3560
1998	11	4329
1998	12	6438
1999	1	3776
1999	2	3598
1999	3	3866
1999	4	3574
1999	5	3868
1999	6	4027
1999	7	4318
1999	8	4334
1999	9	4086
1999	10	4098
1999	11	4969
1999	12	7635
2000	1	4462
2000	2	4459
2000	3	4493
2000	4	4138
2000	5	4410
2000	6	4441
2000	7	4505
2000	8	4820
2000	9	4479
2000	10	4353
2000	11	5472
2000	12	8144
2001	1	4677
2001	2	4335
2001	3	4530
2001	4	4036
2001	5	4374
2001	6	4577
2001	7	4617
2001	8	5032
2001	9	4429
2001	10	4591
2001	11	5984
2001	12	8976
2002	1	4908
2002	2	4692
2002	3	4865
2002	4	4456
2002	5	4852
2002	6	4846
2002	7	4923
2002	8	5187
2002	9	4673
2002	10	4812
2002	11	6075
2002	12	8965
2003	1	4969
2003	2	4569
2003	3	4749
2003	4	4383
2003	5	4967
2003	6	4957
2003	7	5160
2003	8	5649
2003	9	5043
2003	10	5184
2003	11	6546
2003	12	9875
2004	1	5460
2004	2	5355
2004	3	5405
2004	4	4976
2004	5	5459
2004	6	5588
2004	7	5621
2004	8	5936
2004	9	5433
2004	10	5491
2004	11	6969
2004	12	10490
2005	1	5871
2005	2	5823
2005	3	5848
2005	4	5393
2005	5	5777
2005	6	5898
2005	7	5952
2005	8	6391
2005	9	5932
2005	10	5913
2005	11	7555
2005	12	11021
2006	1	6549
2006	2	6148
2006	3	6300
2006	4	5664
2006	5	6236
2006	6	6314
2006	7	6340
2006	8	6677
2006	9	6216
2006	10	6011
2006	11	7818
2006	12	11622
2007	1	6485
2007	2	6267
2007	3	6327
2007	4	5655
2007	5	6310
2007	6	6267
2007	7	6254
2007	8	6784
2007	9	6081
2007	10	6109
2007	11	8273
2007	12	11317
2008	1	6502
2008	2	6571
2008	3	6288
2008	4	5906
2008	5	6685
2008	6	6419
2008	7	6569
2008	8	6765
2008	9	6002
2008	10	5723
2008	11	7570
2008	12	10023
2009	1	6369
2009	2	6267
2009	3	5612
2009	4	5069
2009	5	5489
2009	6	5509
2009	7	5528
2009	8	5838
2009	9	5320
2009	10	5289
2009	11	7081
2009	12	9536
2010	1	5609
2010	2	5889
2010	3	5640
2010	4	5121
2010	5	5555
2010	6	5724
2010	7	5687
2010	8	5691
2010	9	5383
2010	10	5163
2010	11	6846
2010	12	9272
2011	1	5422
2011	2	5679
2011	3	5715
2011	4	5223
2011	5	5405
2011	6	5636
2011	7	5778
2011	8	6080
2011	9	5515
2011	10	5440
2011	11	7086
2011	12	9308
2012	1	5482
2012	2	5930
2012	3	5806
2012	4	5021
2012	5	5606
2012	6	5711
2012	7	5899
2012	8	6109
2012	9	5481
2012	10	5408
2012	11	7225
2012	12	9402
2013	1	5646
2013	2	5931
2013	3	5842
2013	4	5306
2013	5	5844
2013	6	5727
2013	7	5960
2013	8	6145
2013	9	5486
2013	10	5593
2013	11	7073
2013	12	8812
2014	1	5451
2014	2	5571
2014	3	5984
2014	4	5450
2014	5	5846
2014	6	5784
2014	7	6050
2014	8	6245
2014	9	6053
2014	10	5953
2014	11	7581
2014	12	9314
2015	1	5671
2015	2	5551
2015	3	5729
2015	4	5255
2015	5	5686
2015	6	5787
